486,1376,0.845535714286
486,33664,0.844821428571
487,35702,0.913472222222
487,38177,0.913472222222
487,35693,0.829166666667
487,38181,0.829166666667
487,25250,0.825593434343
488,27228,0.821428571429
488,24371,0.780952380952
488,24372,0.780952380952
488,29355,0.780952380952
488,33448,0.780952380952
489,26992,0.961818181818
489,30263,0.961818181818
489,30730,0.961818181818
489,62992,0.883571428571
489,8078,0.88
490,30907,0.925
490,31364,0.925
490,29798,0.816666666667
490,31045,0.816666666667
490,31046,0.816666666667
491,36337,0.937142857143
491,43060,0.852294372294
491,33122,0.774264069264
491,55340,0.774264069264
491,57730,0.774264069264
492,26596,0.833333333333
492,33459,0.833333333333
492,30855,0.8125
492,30889,0.8125
492,33481,0.8125
493,35837,0.880357142857
493,498,0.752777777778
493,787,0.752777777778
493,61585,0.752777777778
493,35718,0.741666666667
494,36074,0.849682539683
494,36040,0.745238095238
494,35878,0.71746031746
494,36073,0.71746031746
494,46838,0.71746031746
495,30843,0.98
495,33470,0.98
495,33473,0.98
495,33483,0.98
495,33487,0.98
496,30958,0.980555555556
496,26073,0.902777777778
496,27233,0.902777777778
496,28598,0.902777777778
496,35037,0.902777777778
497,26609,0.803571428571
497,28641,0.803571428571
497,30701,0.803571428571
497,30704,0.803571428571
497,33601,0.803571428571
498,30334,0.977777777778
498,54893,0.794444444444
498,56112,0.794444444444
498,62228,0.794444444444
498,63286,0.794444444444
499,38896,0.962727272727
499,38897,0.962727272727
499,4863,0.851818181818
499,22061,0.851818181818
499,22166,0.851818181818
500,35996,0.871825396825
500,24353,0.853968253968
500,28034,0.853968253968
500,28042,0.853968253968
500,32023,0.775661375661
501,32167,0.855277777778
501,25048,0.813425925926
501,29889,0.800631313131
501,35938,0.779444444444
501,26528,0.778240740741
502,30146,0.838333333333
502,30161,0.741666666667
502,22572,0.717777777778
502,27387,0.713888888889
502,37867,0.696759259259
503,30319,0.902777777778
503,33216,0.794444444444
503,32124,0.783333333333
503,28636,0.727777777778
503,29839,0.727777777778
504,11275,0.85619047619
504,7360,0.784761904762
504,10858,0.744682539683
504,10868,0.744682539683
504,39205,0.656349206349
505,30379,1.0
505,16980,0.916071428571
505,45011,0.916071428571
505,21088,0.84871031746
505,23017,0.831349206349
506,6760,0.888888888889
506,36009,0.883333333333
506,36416,0.883333333333
506,11625,0.822817460317
506,5737,0.791666666667
507,36197,1.0
507,36198,0.893333333333
507,49453,0.747962962963
507,50109,0.629761904762
507,39287,0.614814814815
508,35957,0.85
508,28874,0.748148148148
508,35958,0.743518518519
508,33146,0.710317460317
508,37462,0.710317460317
509,30129,0.9625
509,30689,0.833333333333
509,35999,0.825793650794
509,36004,0.811904761905
509,33605,0.793253968254
510,39000,1.0
510,56231,0.891666666667
510,57085,0.875
510,25821,0.854166666667
510,39739,0.847222222222
511,39283,1.0
511,39308,0.797619047619
511,39309,0.780952380952
511,46040,0.767857142857
511,48613,0.75710978836
512,36241,0.780952380952
512,31371,0.775496031746
512,30066,0.769841269841
512,29209,0.748511904762
512,33795,0.748511904762
513,39138,0.97
513,39141,0.861666666667
513,25329,0.786666666667
513,39139,0.77
513,46390,0.757619047619
514,30161,0.858333333333
514,27389,0.741666666667
514,6815,0.734722222222
514,40405,0.725
514,40413,0.725
515,26509,0.894444444444
515,39203,0.894444444444
515,21977,0.809259259259
515,57369,0.802962962963
515,59158,0.802962962963
516,30112,0.833333333333
516,26455,0.788888888889
516,30110,0.788888888889
516,31156,0.788888888889
516,26130,0.783333333333
517,36460,0.945
517,39268,0.945
517,29792,0.88
517,27028,0.874074074074
517,27045,0.874074074074
518,26034,0.901944444444
518,30742,0.901944444444
518,34616,0.901944444444
518,37351,0.901944444444
518,27347,0.861111111111
519,86,0.868611111111
519,439,0.868611111111
519,29135,0.868611111111
519,33339,0.868611111111
519,39090,0.868611111111
520,27155,0.908623737374
520,27049,0.831123737374
520,31448,0.831123737374
520,36377,0.808623737374
520,40597,0.798737373737
521,6534,0.792619047619
521,23860,0.77619047619
521,36044,0.75
521,6450,0.740238095238
521,36042,0.692857142857
522,38972,0.760952380952
522,40192,0.692261904762
522,47615,0.675595238095
522,40189,0.66369047619
522,40190,0.66369047619
523,35807,0.943333333333
523,35809,0.84
523,27526,0.825925925926
523,21399,0.813131313131
523,29883,0.813131313131
524,30169,0.813888888889
524,39326,0.718055555556
524,29573,0.716666666667
524,30167,0.7
524,30162,0.688888888889
525,35787,0.92
525,36032,0.805555555556
525,35789,0.788888888889
525,35788,0.777777777778
525,35790,0.759259259259
526,30271,0.829166666667
526,28714,0.7625
526,28721,0.7625
526,25076,0.741666666667
526,30274,0.733333333333
527,35947,0.904761904762
527,53007,0.741666666667
527,53649,0.741666666667
527,53706,0.738988095238
527,53165,0.730952380952
528,35675,0.906666666667
528,5320,0.802777777778
528,25835,0.65
528,60364,0.65
528,46777,0.602777777778
529,26714,0.926666666667
529,30913,0.926666666667
529,31838,0.91619047619
529,31375,0.885238095238
529,34237,0.885238095238
530,30352,0.933333333333
530,3607,0.722727272727
530,45851,0.711616161616
530,3606,0.642171717172
530,3610,0.642171717172
531,35952,0.86
531,35922,0.849523809524
531,35969,0.849523809524
531,35918,0.831746031746
531,53166,0.778306878307
532,33631,0.961111111111
532,33632,0.902380952381
532,33634,0.852777777778
532,31268,0.747751322751
532,58745,0.745238095238
533,30167,0.908333333333
533,37791,0.872222222222
533,37790,0.777777777778
533,44587,0.745555555556
533,34110,0.733333333333
534,30328,0.797222222222
534,30342,0.713888888889
534,30345,0.705555555556
534,30338,0.7
534,30351,0.7
535,47675,0.897156084656
535,35976,0.816666666667
535,29444,0.8
535,35806,0.8
535,6463,0.784583333333
536,35785,0.936111111111
536,44311,0.744166666667
536,44310,0.694166666667
536,59731,0.660277777778
536,44312,0.655277777778
537,36231,0.945714285714
537,57331,0.797619047619
537,44422,0.788095238095
537,53153,0.770238095238
537,32216,0.763095238095
538,28635,0.922222222222
538,32127,0.922222222222
538,47050,0.830158730159
538,30365,0.797222222222
538,28636,0.783333333333
539,35690,0.951388888889
539,4490,0.934523809524
539,35692,0.883333333333
539,57432,0.831481481481
539,62486,0.831481481481
540,26592,0.888888888889
540,29533,0.8
540,29536,0.8
540,29537,0.744444444444
540,31911,0.744444444444
541,14302,0.808928571429
541,17980,0.738822751323
541,34710,0.735714285714
541,9520,0.730753968254
541,10081,0.72380952381
542,7967,0.805555555556
542,746,0.761111111111
542,12922,0.761111111111
542,29140,0.761111111111
542,33442,0.761111111111
543,35945,0.869841269841
543,53171,0.869841269841
543,35920,0.814814814815
543,35928,0.814814814815
543,35950,0.743518518519
544,30181,0.805555555556
544,30217,0.788888888889
544,30187,0.777777777778
544,30183,0.736111111111
544,30180,0.727777777778
545,30100,0.896893939394
545,38712,0.812916666667
545,33422,0.7575
545,31921,0.753333333333
545,38436,0.748240740741
546,30327,1.0
546,6243,0.741071428571
546,41680,0.710833333333
546,55367,0.708333333333
546,6042,0.703703703704
547,30698,0.825238095238
547,33427,0.825238095238
547,33431,0.825238095238
547,36262,0.825238095238
547,53221,0.802510822511
548,35967,0.828888888889
548,28874,0.738888888889
548,35965,0.738888888889
548,36031,0.738888888889
548,36012,0.722222222222
549,30172,0.79
549,23926,0.754722222222
549,21937,0.741666666667
549,5584,0.723333333333
549,37810,0.705555555556
550,30322,0.977777777778
550,28637,0.884444444444
550,28638,0.719444444444
550,28640,0.711111111111
550,32126,0.711111111111
551,37692,0.902916666667
551,16763,0.880892857143
551,16773,0.880892857143
551,22549,0.880892857143
551,5566,0.870476190476
552,26657,0.771212121212
552,6619,0.683174603175
552,28741,0.677777777778
552,29882,0.675378787879
552,29881,0.673063973064
553,36045,0.830952380952
553,36077,0.830952380952
553,27466,0.830687830688
553,24087,0.78630952381
553,22358,0.747619047619
554,35819,0.918333333333
554,35844,0.918333333333
554,60269,0.868333333333
554,35852,0.855833333333
554,35910,0.855833333333
555,32792,0.940740740741
555,52944,0.70462962963
555,32791,0.696296296296
555,39585,0.690740740741
555,31669,0.654761904762
556,16336,0.856084656085
556,15147,0.815608465608
556,14888,0.794708994709
556,15930,0.794708994709
556,35993,0.743518518519
557,30843,0.924166666667
557,33470,0.924166666667
557,33473,0.924166666667
557,33483,0.924166666667
557,33487,0.924166666667
558,35857,0.81
558,35856,0.782222222222
558,35858,0.76
558,8797,0.742275132275
558,59120,0.742275132275
559,26506,0.854166666667
559,5808,0.838981481481
559,5804,0.799814814815
559,53328,0.789351851852
559,25010,0.754312169312
560,39275,1.0
560,31606,0.911111111111
560,38326,0.891666666667
560,47251,0.877083333333
560,38869,0.816666666667
561,36404,0.88
561,1314,0.837142857143
561,1326,0.837142857143
561,43752,0.837142857143
561,43776,0.837142857143
562,33872,0.958333333333
562,2899,0.777777777778
562,12383,0.777777777778
562,25594,0.755555555556
562,33874,0.755555555556
563,25374,0.953333333333
563,29009,0.872777777778
563,25371,0.85
563,25422,0.85
563,39538,0.82
564,29666,0.926666666667
564,36456,0.926666666667
564,36462,0.926666666667
564,26455,0.868333333333
564,31156,0.868333333333
565,30181,0.925
565,30189,0.925
565,30223,0.925
565,31168,0.925
565,30183,0.833333333333
566,35734,0.945238095238
566,35898,0.841666666667
566,35691,0.733333333333
566,35764,0.733333333333
566,38274,0.733333333333
567,15661,0.908977272727
567,1778,0.908068181818
567,2636,0.908068181818
567,27163,0.89038961039
567,6307,0.818421717172
568,35792,0.961904761905
568,24218,0.788015873016
568,47638,0.777169312169
568,24284,0.757261904762
568,26262,0.739669312169
569,35804,0.822222222222
569,35972,0.822222222222
569,60361,0.745833333333
569,57720,0.734126984127
569,59679,0.734126984127
570,3789,0.955
570,35701,0.9375
570,30019,0.786666666667
570,31959,0.786666666667
570,24102,0.780595238095
571,39288,0.902777777778
571,47452,0.609166666667
571,39814,0.580555555556
571,39815,0.566666666667
571,39813,0.533333333333
572,35809,0.943333333333
572,38619,0.866666666667
572,25175,0.848888888889
572,31299,0.848888888889
572,35826,0.848888888889
573,30239,0.973333333333
573,30264,0.973333333333
573,59838,0.898333333333
573,30240,0.891666666667
573,43856,0.888154761905
574,30214,0.97037037037
574,30218,0.832407407407
574,30211,0.822222222222
574,33591,0.822222222222
574,26060,0.816501322751
575,30284,0.971428571429
575,12778,0.710119047619
575,4314,0.708994708995
575,21027,0.708994708995
575,37859,0.708994708995
576,30302,0.937777777778
576,30304,0.869444444444
576,1891,0.745
576,30286,0.711111111111
576,30287,0.711111111111
577,26538,1.0
577,28688,0.877083333333
577,38388,0.822222222222
577,459,0.781481481481
577,1612,0.781481481481
578,30673,0.788484848485
578,6220,0.78835016835
578,587,0.747727272727
578,15584,0.747727272727
578,58217,0.747727272727
579,36031,0.913333333333
579,44369,0.893333333333
579,57129,0.880892857143
579,53336,0.825238095238
579,5447,0.815978835979
580,33630,0.904166666667
580,26041,0.730952380952
580,37559,0.730952380952
580,27968,0.719841269841
580,29582,0.719841269841
581,30883,0.863425925926
581,30852,0.835978835979
581,30824,0.822222222222
581,30828,0.822222222222
581,30826,0.759259259259
582,26547,0.931944444444
582,4021,0.890476190476
582,39111,0.878611111111
582,31824,0.866666666667
582,23810,0.824074074074
583,39226,0.933333333333
583,20830,0.820833333333
583,35504,0.800595238095
583,30526,0.7875
583,30662,0.766666666667
584,38619,0.77755952381
584,38611,0.75164021164
584,41766,0.744761904762
584,22365,0.729177489177
584,30697,0.589682539683
585,30964,0.816666666667
585,31330,0.77037037037
585,30961,0.741666666667
585,30984,0.741666666667
585,30965,0.733333333333
586,36329,1.0
586,36331,0.866666666667
586,23858,0.762777777778
586,32298,0.750151515152
586,32316,0.750151515152
587,36075,0.836071428571
587,23855,0.825714285714
587,30389,0.825238095238
587,35875,0.806904761905
587,53692,0.776984126984
588,35922,0.884444444444
588,35969,0.884444444444
588,35918,0.844444444444
588,35933,0.831481481481
588,53166,0.831481481481
589,35710,0.963703703704
589,35707,0.8
589,36023,0.8
589,35889,0.786111111111
589,36019,0.786111111111
590,35674,1.0
590,43976,0.685185185185
590,22189,0.659722222222
590,871,0.658333333333
590,1848,0.65
591,30722,0.775
591,30948,0.715277777778
591,51924,0.629761904762
591,11241,0.613095238095
591,24354,0.605952380952
592,33456,0.975
592,28037,0.889285714286
592,36622,0.889285714286
592,44550,0.798611111111
592,24354,0.775
593,30090,0.874900793651
593,24593,0.858775252525
593,3961,0.85505952381
593,29886,0.853472222222
593,36142,0.833630952381
594,30381,0.893333333333
594,29024,0.809404761905
594,42711,0.741666666667
594,17043,0.732738095238
594,44927,0.732738095238
595,36083,0.816666666667
595,38009,0.741666666667
595,61557,0.721717171717
595,63865,0.721717171717
595,36337,0.7
596,36335,0.937142857143
596,24366,0.735753968254
596,30752,0.735753968254
596,25567,0.734761904762
596,26107,0.72880952381
597,39222,0.949116161616
597,26577,0.815782828283
597,39232,0.765782828283
597,26572,0.749116161616
597,21835,0.715178571429
598,39316,1.0
598,39313,0.893333333333
598,47298,0.889841269841
598,50959,0.841666666667
598,38318,0.8
599,41055,0.885978835979
599,5579,0.846825396825
599,3552,0.738888888889
599,35930,0.722222222222
599,53167,0.722222222222
600,30154,0.831666666667
600,39335,0.795555555556
600,39367,0.795555555556
600,39364,0.718055555556
600,30155,0.716666666667
601,36021,0.98
601,21937,0.868888888889
601,23612,0.857083333333
601,24729,0.855
601,27182,0.855
602,21562,0.925
602,33942,0.925
602,29833,0.9125
602,39037,0.800595238095
602,41417,0.794444444444
603,30279,0.884444444444
603,30302,0.884444444444
603,30301,0.861111111111
603,30304,0.794444444444
603,27619,0.711111111111
604,30189,0.925
604,30223,0.925
604,31168,0.925
604,30183,0.833333333333
604,24329,0.796428571429
605,39160,1.0
605,48227,0.673611111111
605,3631,0.659259259259
605,22855,0.643650793651
605,50365,0.61835016835
606,25070,0.966666666667
606,3811,0.855555555556
606,14589,0.847916666667
606,12898,0.724368686869
606,12059,0.723611111111
607,38909,0.953333333333
607,32083,0.946666666667
607,26971,0.85
607,26110,0.846666666667
607,28327,0.846666666667
608,30687,0.816071428571
608,32929,0.816071428571
608,59298,0.815806878307
608,59855,0.794312169312
608,59859,0.794312169312
609,30267,1.0
609,28703,0.783333333333
609,28717,0.783333333333
609,38736,0.775
609,27203,0.7375
610,40524,0.774206349206
610,38894,0.751904761905
610,22865,0.732142857143
610,40689,0.660634920635
610,27254,0.639682539683
611,39225,0.860227272727
611,26519,0.815782828283
611,38437,0.815782828283
611,26517,0.787211399711
611,36383,0.778282828283
612,26533,0.973333333333
612,57150,0.808465608466
612,26535,0.77037037037
612,58933,0.75291005291
612,26536,0.733333333333
613,36032,0.98
613,35786,0.788888888889
613,35790,0.77037037037
613,35787,0.727777777778
613,30118,0.687645502646
614,36478,0.804166666667
614,6523,0.760714285714
614,29845,0.75
614,10101,0.721825396825
614,21712,0.711111111111
615,26594,0.96
615,30852,0.882142857143
615,4816,0.829318181818
615,30822,0.825
615,30815,0.822222222222
616,36190,1.0
616,36186,0.833333333333
616,36187,0.798611111111
616,36285,0.777777777778
616,36191,0.775
617,35886,0.911904761905
617,35818,0.828571428571
617,35828,0.828571428571
617,35831,0.828571428571
617,32092,0.755952380952
618,36062,0.958333333333
618,36060,0.861111111111
618,23061,0.780555555556
618,36061,0.746031746032
618,50870,0.730555555556
619,3735,0.772775372775
619,38920,0.756655844156
619,34430,0.750264550265
619,36381,0.730068542569
619,26516,0.711020923521
620,36053,0.741071428571
620,39707,0.741071428571
620,6145,0.738095238095
620,52929,0.724404761905
620,41565,0.701706349206
621,30629,0.913333333333
621,35968,0.913333333333
621,36394,0.913333333333
621,4184,0.90380952381
621,25707,0.870476190476
622,30184,0.755555555556
622,30229,0.755555555556
622,33594,0.755555555556
622,31234,0.75
622,38705,0.743253968254
623,29793,0.965277777778
623,35003,0.965277777778
623,36458,0.965277777778
623,36470,0.911111111111
623,36488,0.867777777778
624,30086,0.898412698413
624,60658,0.86562049062
624,61136,0.86562049062
624,61190,0.86562049062
624,58255,0.838095238095
625,30323,0.977777777778
625,30335,0.977777777778
625,24842,0.933333333333
625,30677,0.877777777778
625,32662,0.877777777778
626,30749,0.98
626,3050,0.905
626,7039,0.880892857143
626,37781,0.857083333333
626,21846,0.813333333333
627,27972,0.819907407407
627,17067,0.808333333333
627,26732,0.808333333333
627,35464,0.808333333333
627,36013,0.738095238095
628,24362,0.958333333333
628,27152,0.958333333333
628,5622,0.913095238095
628,28053,0.872619047619
628,31094,0.872619047619
629,62776,0.934490740741
629,30748,0.911507936508
629,1522,0.888194444444
629,2367,0.888194444444
629,3360,0.888194444444
630,35691,1.0
630,38182,1.0
630,38278,1.0
630,51775,0.9625
630,27057,0.912121212121
631,26653,0.934545454545
631,25755,0.867878787879
631,30613,0.801428571429
631,33370,0.801428571429
631,38647,0.7925
632,32167,0.871944444444
632,29878,0.817297979798
632,27499,0.794907407407
632,31680,0.779924242424
632,35905,0.76753968254
633,38907,0.958333333333
633,26965,0.883333333333
633,29410,0.835416666667
633,26889,0.829166666667
633,26905,0.829166666667
634,26505,0.890277777778
634,30711,0.890277777778
634,5806,0.860978835979
634,41964,0.85462962963
634,24003,0.84880952381
635,5417,0.940714285714
635,30108,0.816666666667
635,26360,0.788888888889
635,26356,0.733333333333
635,26359,0.720833333333
636,34491,0.866666666667
636,30738,0.857777777778
636,26073,0.827777777778
636,28598,0.827777777778
636,34492,0.827777777778
637,39008,0.916666666667
637,17076,0.792824074074
637,44879,0.792824074074
637,36125,0.772222222222
637,49721,0.726851851852
638,30218,0.926666666667
638,26051,0.82755952381
638,30224,0.821428571429
638,30219,0.800595238095
638,30195,0.797619047619
639,30097,0.840317460317
639,7132,0.838095238095
639,6612,0.821428571429
639,6947,0.821428571429
639,7577,0.809523809524
640,30330,1.0
640,30329,0.88
640,56453,0.816666666667
640,26368,0.77037037037
640,24217,0.741666666667
641,33873,0.928888888889
641,33868,0.833333333333
641,33872,0.805555555556
641,34712,0.788888888889
641,25594,0.727777777778
642,35672,0.983333333333
642,31742,0.926325757576
642,32182,0.926325757576
642,7299,0.899404761905
642,633,0.898154761905
643,27159,0.98
643,8053,0.927619047619
643,7067,0.894285714286
643,6431,0.880892857143
643,8163,0.851428571429
644,35847,0.873333333333
644,35854,0.826666666667
644,35912,0.826666666667
644,29321,0.805608465608
644,31306,0.76
645,30151,0.9
645,6815,0.880555555556
645,27393,0.808333333333
645,27394,0.808333333333
645,38010,0.7875
646,26585,0.9875
646,33432,0.810212418301
646,38623,0.810212418301
646,35852,0.803431372549
646,35910,0.803431372549
647,39287,1.0
647,17312,0.660317460317
647,52492,0.638888888889
647,36197,0.614814814815
647,36198,0.614814814815
648,29829,0.961111111111
648,46710,0.861111111111
648,29832,0.801851851852
648,5298,0.769444444444
648,28629,0.769444444444
649,35956,0.826666666667
649,35958,0.813333333333
649,3555,0.722222222222
649,31522,0.702857142857
649,31520,0.689523809524
650,31851,0.924166666667
650,36472,0.924166666667
650,1079,0.811666666667
650,59012,0.811666666667
650,33303,0.80125
651,30163,0.925
651,22327,0.720833333333
651,22337,0.720833333333
651,5582,0.712222222222
651,30169,0.709722222222
652,30359,1.0
652,49669,0.80755952381
652,4753,0.78
652,39705,0.7675
652,45885,0.766666666667
653,39557,1.0
653,50793,0.877083333333
653,52078,0.866666666667
653,50548,0.805555555556
653,47139,0.782407407407
654,53170,0.883333333333
654,6313,0.722023809524
654,35961,0.714285714286
654,55770,0.714285714286
654,55899,0.714285714286
655,35878,0.881904761905
655,6534,0.872142857143
655,23860,0.855714285714
655,23794,0.815238095238
655,26286,0.814973544974
656,24337,0.9
656,30174,0.9
656,32079,0.809523809524
656,24334,0.691666666667
656,35071,0.668650793651
657,30295,0.97
657,29185,0.8725
657,58696,0.865238095238
657,36141,0.852142857143
657,16859,0.849025974026
658,3053,0.870476190476
658,35985,0.870476190476
658,8052,0.789880952381
658,12054,0.789880952381
658,16804,0.782380952381
659,22964,0.815476190476
659,30202,0.805555555556
659,40836,0.769642857143
659,30199,0.741666666667
659,30200,0.741666666667
660,33447,0.92
660,38591,0.835833333333
660,35909,0.7725
660,5802,0.770138888889
660,36273,0.766666666667
661,32930,0.650793650794
661,33417,0.650793650794
661,4877,0.649206349206
661,6034,0.648670634921
661,39244,0.634126984127
662,35866,0.884166666667
662,57273,0.826904761905
662,29323,0.816441798942
662,26470,0.809563492063
662,33028,0.807675438596
663,35727,0.980555555556
663,52735,0.887222222222
663,35732,0.88
663,27917,0.809722222222
663,5959,0.799494949495
664,30205,1.0
664,508,0.882142857143
664,58916,0.882142857143
664,62493,0.882142857143
664,2674,0.870892857143
665,28629,0.977777777778
665,30361,0.977777777778
665,30355,0.783333333333
665,29829,0.775396825397
665,29831,0.759343434343
666,35686,0.904722222222
666,27917,0.833154761905
666,4337,0.821481481481
666,5959,0.818787878788
666,25246,0.818787878788
667,30989,1.0
667,34975,0.841666666667
667,30056,0.833333333333
667,30059,0.833333333333
667,30994,0.833333333333
668,35962,0.715873015873
668,35963,0.714285714286
668,20710,0.708152958153
668,35965,0.665476190476
668,35978,0.665476190476
669,40880,0.873346560847
669,30119,0.859490740741
669,30276,0.774074074074
669,5576,0.752936507937
669,28296,0.735284391534
670,30306,0.852777777778
670,30310,0.852777777778
670,32638,0.852777777778
670,27620,0.752777777778
670,30278,0.752777777778
671,39307,1.0
671,17077,0.852824074074
671,44880,0.852824074074
671,46408,0.800833333333
671,49004,0.793333333333
672,35898,0.822222222222
672,35729,0.810185185185
672,35734,0.751322751323
672,35732,0.718518518519
672,31464,0.657037037037
673,30187,0.865
673,30184,0.8
673,30181,0.741666666667
673,30183,0.741666666667
673,30189,0.741666666667
674,26646,0.787878787879
674,26640,0.771212121212
674,26649,0.766666666667
674,22069,0.696212121212
674,34818,0.694444444444
675,31306,0.853333333333
675,35823,0.853333333333
675,35850,0.853333333333
675,35855,0.853333333333
675,35914,0.853333333333
676,35718,0.9375
676,35836,0.9375
676,502,0.873611111111
676,811,0.873611111111
676,3004,0.873611111111
677,33533,0.861111111111
677,39092,0.844444444444
677,33534,0.819444444444
677,7057,0.785416666667
677,966,0.783333333333
678,36004,0.834920634921
678,30689,0.817063492063
678,33604,0.817063492063
678,30129,0.809285714286
678,35999,0.691402116402
679,35822,0.911111111111
679,35843,0.911111111111
679,35853,0.911111111111
679,31280,0.848888888889
679,31301,0.848888888889
680,30130,0.854166666667
680,30928,0.854166666667
680,25607,0.735119047619
680,25611,0.735119047619
680,23450,0.734880952381
681,35781,0.97
681,35784,0.8
681,35782,0.741666666667
681,25768,0.665833333333
681,45427,0.649166666667
682,30195,0.98
682,30220,0.98
682,31162,0.935238095238
682,34796,0.894285714286
682,30185,0.883333333333
683,1891,0.859880952381
683,30305,0.856084656085
683,30286,0.75873015873
683,29093,0.722817460317
683,60046,0.722817460317
684,28614,0.844973544974
684,36647,0.821428571429
684,28495,0.803571428571
684,27511,0.800595238095
684,39524,0.718253968254
685,35971,0.873015873016
685,29875,0.718253968254
685,35817,0.710416666667
685,57280,0.708994708995
685,58579,0.708994708995
686,39304,1.0
686,39305,0.906666666667
686,39298,0.893333333333
686,45990,0.816666666667
686,49485,0.793333333333
687,36330,1.0
687,32748,0.9
687,22986,0.847222222222
687,23787,0.805555555556
687,26951,0.805555555556
688,36201,1.0
688,5249,0.743988095238
688,47662,0.679166666667
688,50175,0.679166666667
688,48364,0.675952380952
689,35890,0.945833333333
689,38285,0.9125
689,35753,0.854166666667
689,29285,0.822222222222
689,33478,0.813888888889
690,35813,0.913333333333
690,38835,0.836666666667
690,35809,0.826666666667
690,35810,0.776666666667
690,35832,0.776666666667
691,36084,0.891904761905
691,3550,0.734523809524
691,21348,0.69708994709
691,41130,0.680952380952
691,38768,0.678571428571
692,36057,1.0
692,36060,0.816666666667
692,36136,0.794444444444
692,36059,0.733333333333
692,36063,0.733333333333
693,36338,0.833333333333
693,4522,0.666666666667
693,22393,0.641414141414
693,32177,0.638888888889
693,32179,0.638888888889
694,35705,0.966666666667
694,35704,0.759259259259
694,35710,0.759259259259
694,35711,0.756944444444
694,35703,0.75
695,33885,0.94
695,37667,0.94
695,33887,0.829166666667
695,27082,0.8
695,30027,0.8
696,35731,0.75
696,35737,0.75
696,35892,0.741666666667
696,35896,0.741666666667
696,36035,0.741666666667
697,30763,0.833333333333
697,30815,0.833333333333
697,30774,0.736111111111
697,30808,0.736111111111
697,30770,0.727777777778
698,39122,1.0
698,49489,0.903571428571
698,39285,0.866666666667
698,49313,0.835978835979
698,39313,0.8
699,30718,0.958333333333
699,35997,0.936904761905
699,35995,0.874404761905
699,24375,0.844444444444
699,35998,0.823015873016
700,596,0.919393939394
700,27149,0.918484848485
700,27048,0.840984848485
700,39258,0.840984848485
700,638,0.818484848485
701,39295,1.0
701,22809,0.840416666667
701,39296,0.803571428571
701,39308,0.772222222222
701,48225,0.7475
702,40208,0.854166666667
702,29765,0.833333333333
702,38908,0.833333333333
702,23885,0.811904761905
702,26896,0.805555555556
703,30998,0.881481481481
703,52071,0.839563492063
703,58083,0.730740740741
703,42631,0.720601851852
703,44224,0.720601851852
704,30268,0.985714285714
704,30269,0.797619047619
704,28712,0.771428571429
704,5435,0.764420995671
704,25076,0.732142857143
705,39463,0.805555555556
705,39039,0.788888888889
705,30879,0.742222222222
705,45184,0.714285714286
705,24319,0.709126984127
706,35834,0.975
706,41050,0.894444444444
706,43574,0.894444444444
706,57790,0.894444444444
706,62452,0.894444444444
707,36041,0.791904761905
707,20756,0.778373015873
707,36073,0.728571428571
707,46838,0.728571428571
707,33598,0.722817460317
708,36665,0.741666666667
708,39191,0.741666666667
708,39176,0.725
708,30593,0.705
708,29033,0.691666666667
709,1395,1.0
709,1577,1.0
709,1748,1.0
709,1937,1.0
709,39233,1.0
710,30975,0.9625
710,32714,0.904924242424
710,21395,0.888988095238
710,20891,0.884166666667
710,40036,0.875
711,39158,0.98
711,39159,0.741666666667
711,39312,0.631481481481
711,46508,0.625595238095
711,46985,0.61835016835
712,23299,0.859047619048
712,30115,0.853333333333
712,4353,0.773928571429
712,24965,0.762857142857
712,26068,0.756904761905
713,30709,0.782043650794
713,33600,0.782043650794
713,38906,0.782043650794
713,25048,0.781779100529
713,38612,0.781779100529
714,30348,0.977777777778
714,30349,0.869444444444
714,56307,0.777777777778
714,1892,0.766666666667
714,34453,0.766666666667
715,39087,0.933333333333
715,33516,0.875
715,35687,0.824074074074
715,40648,0.811111111111
715,33624,0.810416666667
716,36328,0.898412698413
716,40963,0.811111111111
716,20747,0.80101010101
716,36327,0.761904761905
716,24787,0.755555555556
717,36041,0.743253968254
717,36043,0.743253968254
717,36046,0.692857142857
717,36089,0.692857142857
717,31630,0.676322751323
718,30142,0.730555555556
718,30158,0.730555555556
718,30139,0.713888888889
718,30141,0.688888888889
718,30157,0.688888888889
719,30333,0.977777777778
719,30355,0.877777777778
719,28628,0.737037037037
719,30361,0.713888888889
719,30395,0.705555555556
720,29767,0.985714285714
720,38901,0.985714285714
720,34576,0.830952380952
720,26893,0.8125
720,32113,0.8125
721,30341,0.9125
721,30339,0.75
721,44225,0.714141414141
721,34727,0.679581529582
721,59600,0.679581529582
722,35999,0.891633597884
722,33605,0.865608465608
722,42569,0.753406084656
722,51984,0.753406084656
722,33607,0.750264550265
723,33523,0.805555555556
723,36225,0.805555555556
723,39086,0.805555555556
723,33524,0.791666666667
723,35688,0.790740740741
724,35833,0.848015873016
724,35943,0.848015873016
724,61266,0.806349206349
724,35835,0.796428571429
724,35834,0.784523809524
725,24742,0.741666666667
725,22570,0.723333333333
725,30140,0.713888888889
725,30148,0.713888888889
725,30143,0.69537037037
726,36477,0.911111111111
726,884,0.833333333333
726,892,0.833333333333
726,965,0.833333333333
726,59286,0.833333333333
727,31229,0.847916666667
727,29416,0.816666666667
727,30968,0.816666666667
727,30993,0.816666666667
